time,np1,np2,vp1_x,vp1_y,vp1_z,B_inst_x,B_inst_y,B_inst_z,vdrift,Tperp1,Tperp2,Trat1,Trat2
1611221249.053290,118.2183971520451,278.7035512264108,-170.1614578349418,44.46354232587781,12.91666007954117,-57.0236,32.4223,2.49662,36.55184970114283,6.929590554820447,16.74083529122933,1.310054791202510,0.5133158213205179
1611221374.882647,155.2937395309708,268.8228464156312,-165.5191874612569,38.26707707196901,30.20603858357518,-52.0017,25.9745,1.39175,55.39349494650174,19.32316743761885,20.91519038922996,3.267574056881434,0.7330712642599809
1611221500.712024,139.9563005000849,69.44513681791017,-243.2163153903660,63.24028856097741,7.781832337648299,-2.11020,50.7104,16.7946,-7.798211107491176,11.57892799189260,34.08441690846680,0.4714077329455814,0.8646210548674116
1611221626.541441,52.77120122920599,265.8777888542389,-239.2988619929993,67.31554179372414,36.93405663745374,-20.5780,33.4299,-7.91737,-34.24934712108001,14.65864861432868,26.99773106294548,3.512587819971912,0.5205839042486352
1611221752.370799,270.8248666703877,32.89692666272848,-208.5896286931904,47.61847513730896,-19.26936092150622,-39.4569,35.4555,34.5107,63.29153023059626,18.67360129920992,28.79285964170882,0.7572992590608870,0.5137517541351969
1611221878.200236,149.2862658261109,71.92030338977877,-222.0579610832935,49.46608386718808,1.194759530041406,-29.4131,55.0100,22.7853,-6.302095525168003,11.77949536304798,28.58840541852709,0.4270986746837431,0.3714313040129398
1611222004.029593,56.57836721602114,289.3260822398209,-233.8959880113494,68.37278163153532,4.234376997186507,-20.7037,52.4506,28.9896,-89.43790781140711,10.20597453309967,25.35336682629427,1.702522964936352,0.2765148439914480
1611222129.858951,108.1880039846658,193.5564060934991,-197.2880636385631,28.54916064408856,-48.72641803206443,-33.0232,39.6672,43.9652,63.40149417943046,21.10842845038838,15.01718924412023,2.337272483758919,0.4162775727424083
1611222255.688388,58.47052563009595,229.7834933046360,-199.9841310039473,21.26926033113002,-52.67795909154729,-34.6889,39.0840,35.0840,64.54096883800254,25.65982149923490,19.68732773749564,3.860694279229999,0.5926643817450618
1611222381.517745,142.7675466164925,218.4079226646214,-175.4873427477428,24.27694696159272,4.357350703312139,-55.4925,36.4849,13.4155,45.99047634891877,20.89554362653680,16.80470342779230,3.654812662780717,0.4783166839348466
1611222507.347163,175.3939915171650,194.5566433037362,-172.3146945006720,30.67432430280916,5.737221341666625,-58.0524,33.8208,9.60814,50.66642299639100,17.92499354163117,16.14024993850493,2.578180621098218,0.4515348220501628
1611222633.176520,145.5427690909419,207.7761785483703,-170.6906580482643,34.84557126475401,2.209073323332688,-56.0054,34.1577,6.32120,51.90824332188581,17.41241653582788,14.94529193108378,2.347127359136270,0.5220590732554414
1611222759.005897,201.0312839010652,188.5201428611282,-173.3266003165532,28.36519670888832,27.82697645729004,-57.1486,33.4450,-6.41314,59.49056799714227,17.07957922864251,15.61141976104621,2.520687613249618,0.6170131756270729
1611222884.835315,168.9267101067779,166.4739253539192,-179.0641834218264,32.73570260424405,28.90390151004062,-52.3477,36.9162,-11.9732,45.50995981773573,16.87037643346576,12.34647709286177,1.658247324352793,0.4868404098674525
1611223010.664672,163.2327600814234,232.6708813372545,-171.1851831933537,36.19018995308743,21.68135077152872,-58.4830,25.4650,-1.03277,45.71562520522278,17.79633105519697,18.22556218292823,2.669353522249562,0.7496596369929570
1611223136.494109,235.5995601325087,208.5937030700330,-164.9269964651623,48.87949772212698,10.23455476706704,-65.1593,16.8867,9.45515,49.71303800518780,16.81422365763660,14.77457968905944,2.560511903771197,0.5370874004466089
1611223262.323466,266.9977898347806,211.2507470480839,-160.3657704328237,63.89837406072611,18.51992914307454,-66.3235,7.71991,3.42557,58.06631668136636,16.02903055587773,15.30431499676226,2.365466996344783,0.6073684979672290
1611223388.152884,242.5317348173618,117.3773551621728,-183.9944133648543,56.04885790926831,38.46007092777805,-44.7435,31.3891,-3.27270,72.28848424474889,15.93819361250874,28.84778324084454,1.007897269587755,1.828703165800794
1611223513.982261,148.6181682791442,177.9996942288866,-209.6954808247318,51.93463920885445,49.10592658930654,-36.1780,39.0357,-9.13066,-34.07633292426870,14.77309735160917,31.20606840333582,1.568393930797538,0.8983055583620132
1611223639.811618,132.3728982090034,294.4514654279820,-168.3232647671307,44.39194296312891,47.78818250368317,-53.0715,22.8186,-6.61445,51.30398055065297,14.17055033155505,23.23491884258001,2.070832981669445,0.8469793408092458
1611223765.641036,127.4256153805817,249.2496706548482,-170.9328601895288,38.61456008578800,-9.854179585414505,-47.5585,30.0815,28.8500,49.98299479474596,19.95544900180497,19.09387049979959,3.132068767676240,0.6382855587124416
1611223891.470413,309.8752448322198,21.20407104681981,-220.4079420529760,43.37067673323742,47.85542986898970,-31.8529,32.6142,-24.6467,-13.78745418587170,22.35654138268267,46.12886416292825,0.9424601167335638,0.5314804621951564
1611224017.299830,202.2793011023966,135.8579844038653,-220.2240477404270,42.78002085150147,81.12202920868091,-28.7178,30.9466,-44.8087,49.12498764995316,19.44894677000232,16.09245630689248,1.255956300090689,0.5801513159919678
1611224143.129188,238.9038855953257,88.76140257956142,-205.5016544691789,35.21261479368054,56.83505207007698,-34.5428,43.2838,-27.4892,44.78867144119504,12.48699523735526,31.55957200580623,0.5376920563250704,0.6830645343658150
1611224268.958605,194.6011741452014,206.8035910631660,-175.6370201783408,48.75975920250924,53.89096643332733,-52.4063,18.1664,-25.4107,46.46979079986430,15.21717354924079,22.44794214468319,1.719183921842498,0.8339961725907957
1611224394.787982,257.1319525161907,179.0396389586277,-182.4037180447326,82.06042412427988,74.47704455110471,-50.5172,-6.16875,-36.7732,57.02683691373124,21.19708797523359,17.77152916752864,2.165346266183871,0.6042767552983221
1611224520.617340,292.8617133665305,152.6391449365399,-182.6173612910338,87.25268057699107,72.92022664566247,-50.0315,-13.9711,-44.3264,58.27787557052110,18.91055434707544,15.16171618717605,1.929243053803568,0.5346440300034612
1611224646.446757,308.4574868066153,142.7442961888021,-179.2966366274249,93.24797079651421,67.49303944770820,-54.2717,-21.0096,-38.0661,59.42288751008442,18.26849021200771,14.34116685527030,1.881153438281152,0.5042331852953686
1611224772.276134,310.2258910186907,144.3325948502279,-172.6343559566192,82.26222012007847,58.39115199203377,-57.7894,-12.8089,-33.2012,54.75607087534613,18.07933047192854,15.15008897043308,1.959032309793460,0.5421214094080622
1611224898.105551,329.0445724852635,133.2643419278981,-168.7311272461569,78.07564219139766,45.66919014380088,-64.5744,-7.45522,-15.5289,51.33392177048060,17.57091806035143,16.80017770201496,1.671997729270670,0.6059475102118127
1611225023.934909,305.9986041193078,128.8323992881657,-168.2575697659936,84.49819439844900,2.672055431447604,-60.2132,-13.7071,16.6858,58.82640119713346,18.59915681021277,17.08651004866429,1.972484701982915,0.5156121657960342
1611225149.764286,343.0269466171029,77.13792200831911,-173.4289965151139,75.44202634452336,54.35147769728557,-65.8444,-6.16432,-31.0781,70.83012674243825,14.04112939786761,13.35489095810133,1.348326791297064,0.3869213267177642
1611225275.593703,332.8260174629611,89.35086434055121,-170.0339117878095,88.09337967161538,47.67424247085161,-66.1860,-17.7859,-22.9848,71.06330555866079,14.48228385150278,12.63614808759550,1.488761816819548,0.3901431236437075
1611225401.423060,348.8482597078020,78.43739289952104,-173.9679585201634,76.76187508374784,48.05433192895645,-66.0210,-3.51351,-25.8939,70.67746760114929,13.99775091757789,20.44236822770002,1.166401409144998,0.5928623770198951
1611225527.252498,332.3633971356052,87.37949079894908,-177.0100456062381,83.76752875268332,57.29077399211845,-63.0527,-11.2786,-36.1113,71.08204291800101,13.58453813674619,15.75070768821085,1.267812216636300,0.5246258502177992
1611225653.081855,275.9349599814558,60.80472982364278,-213.1979239563982,51.24411767836482,77.29188735060487,-25.5875,21.9603,-60.4305,58.66158824712610,16.09821765445412,11.76307041634335,1.151691215517629,0.3860121941034234
1611225778.911273,325.2526359170885,28.83438596643263,-216.4701046142893,52.35330846431300,79.55216378034240,-32.9392,18.2566,-64.7590,123.0537883619551,13.09105877659091,19.98612011026788,0.9039221289827964,0.8107979064165846
1611225904.740630,247.5417116494618,56.32849671662078,-233.7151492194260,46.18311910655950,79.45777043036234,-6.73907,31.9698,-60.3299,61.90107976611316,15.19985501577567,16.96135964245060,0.9577099308375296,0.4880645420338970
1611226030.570067,315.3663381854402,33.25640799356052,-231.9565446533009,51.85645814499538,77.84413927298429,-18.5377,22.2879,-68.4392,119.0838328489660,13.84701410600065,22.77959350901666,0.8734783909497019,0.8900273260638273
1611226156.399425,333.8729719110949,36.36615711040097,-212.6816975380303,54.90703111718918,77.03021985635949,-37.6224,17.9651,-65.4309,116.7427966692191,12.27651743273622,16.89567300368693,0.8653803218760141,0.6062577190289815
1611226282.228782,338.3069738073959,62.69455124797196,-206.3814062128138,55.54889559616350,76.31326563236769,-41.7753,12.6202,-59.9627,91.25136239624756,14.26766410060383,16.57314397804528,1.039770824122732,0.4726449850172645
1611226408.058219,334.8087763192906,65.19871082440692,-206.1404946664938,54.95980121302181,76.82545243021178,-40.5176,12.8754,-61.1837,80.09345828494304,13.52003879994563,16.51588735357014,0.9817710726542349,0.4387794137657037
1611226533.887576,354.0691801838420,27.14526611313498,-212.3772168518343,70.77194042634660,81.16405011049032,-31.9713,-6.85125,-65.1385,81.68386101210535,16.00480535737675,17.19901495784921,1.069798114969564,0.4396492824007457
1611226659.716994,300.8765398624888,40.26878645319093,-216.9133981730142,53.72804262206947,66.71865513184785,-28.8511,31.2002,-49.0430,60.22991212615543,15.62342382333661,45.30553751022468,0.8787348914412462,0.8750437409040865
1611226785.546371,368.7935726969543,68.55982006253285,-189.0944699162278,65.03303399054784,60.74485165941054,-54.7159,2.48575,-40.3538,60.57491306086974,15.99594366935225,29.56071254026807,1.145119792739012,0.7257523689209617
1611226911.375788,336.4530146830850,131.7120037235332,-173.5225136169890,74.02298697902755,60.11419086864183,-63.5239,-4.52749,-32.6009,73.20126200458509,14.96044228528473,14.53723650113893,1.520413379657975,0.5479787090914202
1611227037.205146,314.7738882668484,148.3261083428546,-172.6612019145316,71.58907284689420,63.25738419678309,-58.2853,-4.27888,-38.9295,64.79687154366496,15.19103111442913,14.48001010118739,1.583729521066510,0.4803016408058040
1611227163.034583,322.7458291247031,126.2426460383212,-177.0252608744257,74.07066980311892,68.73516832884309,-55.3285,-0.330221,-42.6802,68.12785188456635,15.14887573558227,15.61915070073566,1.409252970320690,0.5529123914292634
1611227288.863940,377.4864892035007,79.76634577440988,-175.4553474941399,64.72012117728612,55.79380158289874,-62.9807,2.03038,-32.4450,62.85527974632453,15.42732548431556,13.22769440902444,1.327830962548240,0.3637782311038424
1611227414.693357,361.1659959959926,116.8925640991090,-162.4904008987373,76.69748384633596,25.52122814485961,-70.5031,-5.56292,-4.40451,64.90787813500201,15.05721664948413,13.66533331072038,1.650826115594800,0.4441604106808917
1611227540.522715,44.92969733554762,353.5205368468382,-170.0958709672079,63.34333917747636,5.330039125909087,-43.0715,14.9588,-22.5133,54.96677168612209,6.480312850747633,23.27927709872186,0.7063015036766207,0.7193272187730950
1611227666.352152,237.8876039892354,87.86491339197381,-223.8651436742507,40.51564586289659,70.27677220656541,-27.3869,28.2534,-41.3131,65.86260673144793,18.15965833810516,29.86447940708799,0.9456177991377150,0.8287755798546423
1611227792.181509,297.0788429559599,11.13857904580901,-225.3441889472282,43.42950053541149,29.65241566503823,-26.8912,22.7998,-15.8750,44.80694896293593,31.08961522313615,2.904771666747849,1.287885006141781,0.4010997926307749
1611227918.010927,233.4844797012361,173.2020827134104,-186.0639912271958,60.47711436130363,-45.43440004671032,-48.9506,11.5548,45.5447,59.15593681528204,15.75969061498357,15.40805078698172,1.561073138322389,0.4411058424363914
1611228043.840304,123.6886331531464,120.9978679291329,-216.3728605524131,37.28080546978600,56.66160025005476,-34.1883,47.9766,-33.7607,-12.78614621010007,8.092408375768423,21.13701658685536,0.4702147422352896,1.212738362833153
1611228169.669721,178.8573575299656,13.72095348931124,-230.1644254249070,39.27156344939213,49.28277006728323,-12.4340,59.9561,-24.9900,95.21149557789479,13.02539567299561,42.51178551438772,0.3733117035563128,0.9412515123679045
1611228295.499079,217.5675097947720,98.24677103837359,-185.6895169059809,29.53633840797238,46.77460057266021,-49.6380,43.0238,-20.4117,69.13256633194963,12.00064650039269,18.39075636769176,0.9864359945680092,0.4405165579455348
1611228421.328516,209.7718193887850,78.99416553941319,-193.4941282139235,32.98641847643329,49.77559161525073,-43.4790,45.7966,-20.0950,53.59895803619945,12.30488498808821,22.68293711617235,0.7938899679294442,0.4334635835014206
1611228547.157873,219.0633079302600,126.1786914770850,-191.7579694449017,43.59414388800923,68.99280273064703,-40.6120,29.2174,-36.1812,63.11971564825534,14.94439765130836,19.25531068392107,1.240667888604168,0.5540633793890333
1611228672.987290,106.8258852021083,69.92705626672279,-219.5896376121850,48.13940620928197,31.49552321278892,-27.9089,56.5512,10.4110,29.63990789403768,9.682826103601519,32.48291481801922,0.4067251097352484,1.347931203906220
1611228798.816668,215.5531548912581,15.32610183159166,-207.7445700068139,33.60994541836638,19.72200837660083,-31.2099,54.3924,-0.291979,120.7149129186013,15.70442836426536,39.32592525643873,0.4899385853728436,1.292886917274682
1611228924.646085,30.30770550128131,213.6299236707697,-212.8772554375185,62.74492328482084,12.04902402011262,-25.6412,54.9842,-11.2855,-49.85182019174851,11.53282359680943,20.27465785886494,6.906037323065076,0.4194158435884516
1611229050.475442,240.7662457400668,85.95015457917370,-184.1968653874546,39.68754605331167,15.81503977149878,-57.9072,36.7243,9.60824,25.92640807660613,11.28661746494711,21.17824570180091,0.9760479714628958,0.3079652128282714
1611229176.304880,196.8339065121570,113.7773894119679,-185.8777711731730,38.08370455248139,13.14361115132157,-55.1513,40.3397,11.1296,25.36034544021479,10.43635446235707,19.53579952794320,0.9400886563653300,0.2993690502056154
1611229302.134237,172.5297522849101,93.59076788923957,-193.2140976612505,39.41977855753395,7.441681486633798,-49.6527,45.2631,16.8095,8.013168704665182,9.658811531967707,20.58296486755613,0.7984026767660378,0.2698569774175740
1611229427.963654,90.38050921458158,166.5278847531607,-210.4327959376615,42.39121847610412,11.29212965642358,-43.5502,51.8514,13.8773,-33.79967509381560,8.244093092292200,19.52245232876257,0.7547027072504243,0.2322611219426227
1611229553.793012,118.0161838981631,136.9707225738073,-210.3655770072613,39.39282893852675,18.96980348306502,-41.0983,53.9844,5.92098,-31.54609444161317,9.946650201899015,20.73982109922078,0.6835740583285566,0.2351117331462246
1611229679.622449,157.1710389049780,68.82715085243038,-214.9258813572976,26.60775458443087,57.88988341781144,-27.2180,50.2935,-35.1638,24.91424823623061,17.15198992907800,6.984665549818343,1.245291813598154,0.2806095943444780
1611229805.451806,213.9726782517081,29.39556943454463,-222.4198040103919,38.01436125526118,65.81682742720311,-20.6065,47.5199,-43.3626,53.80790614970079,11.16611856534275,26.63654756542936,0.5576548047370344,0.4443295763635917
1611229931.281223,200.9210852908826,10.87691759750582,-236.1372765060374,32.80382254010159,59.79720940908766,-5.66654,58.9325,-31.9174,143.2039041962560,13.25971741622162,29.39720336736939,0.3719182321038313,1.322044779088020
